sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale
107.008,7,en_route_delivery,-4.250,-0.719,-1.000,1.500,joint_grid_transaction,66,66,1,12,8,0.000,1.00
107.008,8,en_route_pickup,0.569,-2.129,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
107.264,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
107.264,2,en_route_delivery,0.767,2.051,0.000,-3.500,joint_grid_transaction,66,66,2,13,2,0.000,1.00
107.264,3,en_route_delivery,-3.051,1.742,0.000,-3.500,joint_grid_transaction,66,66,1,13,3,0.000,1.00
107.264,4,en_route_delivery,1.698,3.044,3.000,-1.500,joint_grid_transaction,66,66,2,13,4,0.000,1.00
107.264,5,en_route_pickup,-2.875,2.791,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
107.264,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
107.264,7,en_route_delivery,-4.250,-0.719,-1.000,1.500,joint_grid_transaction,66,66,1,12,8,0.000,1.00
107.264,8,en_route_pickup,0.575,-2.138,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
107.520,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
107.520,2,en_route_delivery,0.788,2.051,0.000,-3.500,joint_grid_transaction,66,66,2,13,2,0.000,1.00
107.520,3,en_route_delivery,-3.077,1.760,0.000,-3.500,joint_grid_transaction,66,66,1,13,3,0.000,1.00
107.520,4,en_route_delivery,1.745,3.039,3.000,-1.500,joint_grid_transaction,66,66,2,13,4,0.000,1.00
107.520,5,en_route_pickup,-2.857,2.792,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
107.520,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
107.520,7,en_route_delivery,-4.253,-0.687,-1.000,1.500,joint_grid_transaction,66,66,2,12,8,0.000,1.00
107.520,8,en_route_pickup,0.581,-2.146,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
107.776,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
107.776,2,en_route_delivery,0.821,2.054,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
107.776,3,en_route_delivery,-3.103,1.788,0.000,-3.500,joint_grid_transaction,66,66,1,13,3,0.000,1.00
107.776,4,en_route_delivery,1.792,3.032,3.000,-1.500,joint_grid_transaction,66,66,2,13,4,0.000,1.00
107.776,5,en_route_pickup,-2.839,2.794,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
107.776,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
107.776,7,en_route_delivery,-4.258,-0.648,-1.000,1.500,joint_grid_transaction,66,66,2,12,8,0.000,1.00
107.776,8,en_route_pickup,0.585,-2.153,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
108.032,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
108.032,2,en_route_delivery,0.855,2.056,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
108.032,3,en_route_delivery,-3.117,1.811,0.000,-3.500,joint_grid_transaction,66,66,1,13,3,0.000,1.00
108.032,4,en_route_delivery,1.840,3.027,3.000,-1.500,joint_grid_transaction,66,66,3,13,4,0.000,1.00
108.032,5,en_route_pickup,-2.821,2.796,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
108.032,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
108.032,7,en_route_delivery,-4.261,-0.609,-1.000,1.500,joint_grid_transaction,66,66,2,12,8,0.000,1.00
108.032,8,en_route_pickup,0.589,-2.160,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
108.288,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
108.288,2,en_route_delivery,0.887,2.058,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
108.288,3,en_route_delivery,-3.120,1.818,0.000,-3.500,joint_grid_transaction,66,66,1,13,3,0.000,1.00
108.288,4,en_route_delivery,1.886,3.022,3.000,-1.500,joint_grid_transaction,66,66,3,13,4,0.000,1.00
108.288,5,en_route_pickup,-2.804,2.797,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
108.288,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
108.288,7,en_route_delivery,-4.265,-0.572,-1.000,1.500,joint_grid_transaction,66,66,2,12,8,0.000,1.00
108.288,8,en_route_pickup,0.590,-2.165,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
108.544,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
108.544,2,en_route_delivery,0.917,2.060,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
108.544,3,en_route_delivery,-3.121,1.811,0.000,-3.500,joint_grid_transaction,66,66,1,13,3,0.000,1.00
108.544,4,en_route_delivery,1.931,3.018,3.000,-1.500,joint_grid_transaction,66,66,3,13,4,0.000,1.00
108.544,5,en_route_pickup,-2.788,2.799,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
108.544,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
108.544,7,en_route_delivery,-4.269,-0.536,-1.000,1.500,joint_grid_transaction,66,66,2,12,8,0.000,1.00
108.544,8,en_route_pickup,0.591,-2.169,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
108.800,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
108.800,2,en_route_delivery,0.946,2.062,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
108.800,3,en_route_delivery,-3.131,1.814,0.000,-3.500,joint_grid_transaction,66,66,2,13,3,0.000,1.00
108.800,4,en_route_delivery,1.976,3.013,3.000,-1.500,joint_grid_transaction,66,66,3,13,4,0.000,1.00
108.800,5,en_route_pickup,-2.772,2.800,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
108.800,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
108.800,7,en_route_delivery,-4.273,-0.501,-1.000,1.500,joint_grid_transaction,66,66,2,12,8,0.000,1.00
108.800,8,en_route_pickup,0.592,-2.171,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
109.056,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
109.056,2,en_route_delivery,0.973,2.064,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
109.056,3,en_route_delivery,-3.142,1.798,0.000,-3.500,joint_grid_transaction,66,66,2,13,3,0.000,1.00
109.056,4,en_route_delivery,2.019,3.009,3.000,-1.500,joint_grid_transaction,66,66,3,13,4,0.000,1.00
109.056,5,en_route_pickup,-2.756,2.801,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
109.056,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
109.056,7,en_route_delivery,-4.276,-0.468,-1.000,1.500,joint_grid_transaction,66,66,2,12,8,0.000,1.00
109.056,8,en_route_pickup,0.592,-2.173,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
109.312,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
109.312,2,en_route_delivery,0.996,2.065,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
109.312,3,en_route_delivery,-3.160,1.799,0.000,-3.500,joint_grid_transaction,66,66,2,13,3,0.000,1.00
109.312,4,en_route_delivery,2.062,3.005,3.000,-1.500,joint_grid_transaction,66,66,4,13,4,0.000,1.00
109.312,5,en_route_pickup,-2.742,2.803,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
109.312,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
109.312,7,en_route_delivery,-4.279,-0.433,-1.000,1.500,joint_grid_transaction,66,66,3,12,8,0.000,1.00
109.312,8,en_route_pickup,0.592,-2.173,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
109.568,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
109.568,2,en_route_delivery,1.017,2.065,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
109.568,3,en_route_delivery,-3.195,1.831,0.000,-3.500,joint_grid_transaction,66,66,2,13,3,0.000,1.00
109.568,4,en_route_delivery,2.103,3.001,3.000,-1.500,joint_grid_transaction,66,66,4,13,4,0.000,1.00
109.568,5,en_route_pickup,-2.731,2.803,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
109.568,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
109.568,7,en_route_delivery,-4.283,-0.398,-1.000,1.500,joint_grid_transaction,66,66,3,12,8,0.000,1.00
109.568,8,en_route_pickup,0.592,-2.176,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
109.824,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
109.824,2,en_route_delivery,1.039,2.065,0.000,-3.500,joint_grid_transaction,66,66,3,13,2,0.000,1.00
109.824,3,en_route_delivery,-3.233,1.859,0.000,-3.500,joint_grid_transaction,66,66,2,13,3,0.000,1.00
109.824,4,en_route_delivery,2.144,2.997,3.000,-1.500,joint_grid_transaction,66,66,4,13,4,0.000,1.00
109.824,5,en_route_pickup,-2.719,2.804,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
109.824,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
109.824,7,en_route_delivery,-4.286,-0.364,-1.000,1.500,joint_grid_transaction,66,66,3,12,8,0.000,1.00
109.824,8,en_route_pickup,0.593,-2.185,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
110.080,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
110.080,2,en_route_delivery,1.075,2.065,0.000,-3.500,joint_grid_transaction,66,66,4,13,2,0.000,1.00
110.080,3,en_route_delivery,-3.273,1.885,0.000,-3.500,joint_grid_transaction,66,66,2,13,3,0.000,1.00
110.080,4,en_route_delivery,2.184,2.993,3.000,-1.500,joint_grid_transaction,66,66,4,13,4,0.000,1.00
110.080,5,en_route_pickup,-2.703,2.805,1.000,1.500,joint_grid_transaction,66,66,2,13,5,0.000,0.75
110.080,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
110.080,7,en_route_delivery,-4.290,-0.331,-1.000,1.500,joint_grid_transaction,66,66,3,12,8,0.000,1.00
110.080,8,en_route_pickup,0.593,-2.193,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
110.336,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
110.336,2,en_route_delivery,1.113,2.064,0.000,-3.500,joint_grid_transaction,66,66,4,13,2,0.000,1.00
110.336,3,en_route_delivery,-3.307,1.905,0.000,-3.500,joint_grid_transaction,66,66,2,13,3,0.000,1.00
110.336,4,en_route_delivery,2.222,2.990,3.000,-1.500,joint_grid_transaction,66,66,4,13,4,0.000,1.00
110.336,5,en_route_pickup,-2.684,2.806,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
110.336,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
110.336,7,en_route_delivery,-4.293,-0.300,-1.000,1.500,joint_grid_transaction,66,66,3,12,8,0.000,1.00
110.336,8,en_route_pickup,0.594,-2.201,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
110.592,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
110.592,2,en_route_delivery,1.150,2.064,0.000,-3.500,joint_grid_transaction,66,66,4,13,2,0.000,1.00
110.592,3,en_route_delivery,-3.349,1.925,0.000,-3.500,joint_grid_transaction,66,66,3,13,3,0.000,1.00
110.592,4,en_route_delivery,2.260,2.986,3.000,-1.500,joint_grid_transaction,66,66,4,13,4,0.000,1.00
110.592,5,en_route_pickup,-2.666,2.807,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
110.592,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
110.592,7,en_route_delivery,-4.296,-0.271,-1.000,1.500,joint_grid_transaction,66,66,3,12,8,0.000,1.00
110.592,8,en_route_pickup,0.595,-2.210,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
110.848,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
110.848,2,en_route_delivery,1.187,2.062,0.000,-3.500,joint_grid_transaction,66,66,4,13,2,0.000,1.00
110.848,3,en_route_delivery,-3.394,1.940,0.000,-3.500,joint_grid_transaction,66,66,3,13,3,0.000,1.00
110.848,4,en_route_delivery,2.297,2.983,3.000,-1.500,joint_grid_transaction,66,66,4,13,4,0.000,1.00
110.848,5,en_route_pickup,-2.647,2.808,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
110.848,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
110.848,7,en_route_delivery,-4.298,-0.243,-1.000,1.500,joint_grid_transaction,66,66,3,12,8,0.000,1.00
110.848,8,en_route_pickup,0.596,-2.219,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
111.104,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
111.104,2,en_route_delivery,1.223,2.061,0.000,-3.500,joint_grid_transaction,66,66,4,13,2,0.000,1.00
111.104,3,en_route_delivery,-3.439,1.953,0.000,-3.500,joint_grid_transaction,66,66,3,13,3,0.000,1.00
111.104,4,en_route_delivery,2.335,2.979,3.000,-1.500,joint_grid_transaction,66,66,5,13,4,0.000,1.00
111.104,5,en_route_pickup,-2.629,2.809,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
111.104,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
111.104,7,en_route_delivery,-4.300,-0.222,-1.000,1.500,joint_grid_transaction,66,66,3,12,8,0.000,1.00
111.104,8,en_route_pickup,0.596,-2.228,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
111.360,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
111.360,2,en_route_delivery,1.259,2.058,0.000,-3.500,joint_grid_transaction,66,66,4,13,2,0.000,1.00
111.360,3,en_route_delivery,-3.486,1.963,0.000,-3.500,joint_grid_transaction,66,66,3,13,3,0.000,1.00
111.360,4,en_route_delivery,2.372,2.976,3.000,-1.500,joint_grid_transaction,66,66,5,13,4,0.000,1.00
111.360,5,en_route_pickup,-2.611,2.810,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
111.360,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
111.360,7,en_route_delivery,-4.302,-0.193,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
111.360,8,en_route_pickup,0.597,-2.237,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
111.616,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
111.616,2,en_route_delivery,1.298,2.055,0.000,-3.500,joint_grid_transaction,66,66,4,13,2,0.000,1.00
111.616,3,en_route_delivery,-3.533,1.972,0.000,-3.500,joint_grid_transaction,66,66,3,13,3,0.000,1.00
111.616,4,en_route_delivery,2.407,2.973,3.000,-1.500,joint_grid_transaction,66,66,5,13,4,0.000,1.00
111.616,5,en_route_pickup,-2.594,2.811,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
111.616,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
111.616,7,en_route_delivery,-4.304,-0.159,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
111.616,8,en_route_pickup,0.599,-2.246,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
111.872,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
111.872,2,en_route_delivery,1.345,2.051,0.000,-3.500,joint_grid_transaction,66,66,5,13,2,0.000,1.00
111.872,3,en_route_delivery,-3.580,1.979,0.000,-3.500,joint_grid_transaction,66,66,4,13,3,0.000,1.00
111.872,4,en_route_delivery,2.442,2.969,3.000,-1.500,joint_grid_transaction,66,66,5,13,4,0.000,1.00
111.872,5,en_route_pickup,-2.577,2.812,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
111.872,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
111.872,7,en_route_delivery,-4.307,-0.127,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
111.872,8,en_route_pickup,0.600,-2.255,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
112.128,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
112.128,2,en_route_delivery,1.393,2.046,0.000,-3.500,joint_grid_transaction,66,66,5,13,2,0.000,1.00
112.128,3,en_route_delivery,-3.627,1.984,0.000,-3.500,joint_grid_transaction,66,66,4,13,3,0.000,1.00
112.128,4,en_route_delivery,2.475,2.966,3.000,-1.500,joint_grid_transaction,66,66,5,13,4,0.000,1.00
112.128,5,en_route_pickup,-2.561,2.813,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
112.128,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
112.128,7,en_route_delivery,-4.309,-0.097,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
112.128,8,en_route_pickup,0.601,-2.265,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
112.384,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
112.384,2,en_route_delivery,1.440,2.041,0.000,-3.500,joint_grid_transaction,66,66,5,13,2,0.000,1.00
112.384,3,en_route_delivery,-3.672,1.988,0.000,-3.500,joint_grid_transaction,66,66,4,13,3,0.000,1.00
112.384,4,en_route_delivery,2.506,2.964,3.000,-1.500,joint_grid_transaction,66,66,5,13,4,0.000,1.00
112.384,5,en_route_pickup,-2.546,2.814,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
112.384,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
112.384,7,en_route_delivery,-4.311,-0.068,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
112.384,8,en_route_pickup,0.603,-2.275,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
112.640,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
112.640,2,en_route_delivery,1.488,2.036,0.000,-3.500,joint_grid_transaction,66,66,5,13,2,0.000,1.00
112.640,3,en_route_delivery,-3.715,1.992,0.000,-3.500,joint_grid_transaction,66,66,4,13,3,0.000,1.00
112.640,4,en_route_delivery,2.536,2.961,3.000,-1.500,joint_grid_transaction,66,66,5,13,4,0.000,1.00
112.640,5,en_route_pickup,-2.531,2.815,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
112.640,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
112.640,7,en_route_delivery,-4.313,-0.040,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
112.640,8,en_route_pickup,0.604,-2.285,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
112.896,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
112.896,2,en_route_delivery,1.535,2.030,0.000,-3.500,joint_grid_transaction,66,66,5,13,2,0.000,1.00
112.896,3,en_route_delivery,-3.758,1.996,0.000,-3.500,joint_grid_transaction,66,66,4,13,3,0.000,1.00
112.896,4,en_route_delivery,2.570,2.958,3.000,-1.500,joint_grid_transaction,66,66,6,13,4,0.000,1.00
112.896,5,en_route_pickup,-2.518,2.816,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
112.896,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
112.896,7,en_route_delivery,-4.314,-0.017,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
112.896,8,en_route_pickup,0.606,-2.296,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
113.152,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
113.152,2,en_route_delivery,1.582,2.024,0.000,-3.500,joint_grid_transaction,66,66,6,13,2,0.000,1.00
113.152,3,en_route_delivery,-3.799,2.000,0.000,-3.500,joint_grid_transaction,66,66,5,13,3,0.000,1.00
113.152,4,en_route_delivery,2.603,2.955,3.000,-1.500,joint_grid_transaction,66,66,6,13,4,0.000,1.00
113.152,5,en_route_pickup,-2.506,2.817,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
113.152,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
113.152,7,en_route_delivery,-4.315,0.004,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
113.152,8,en_route_pickup,0.608,-2.306,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
113.408,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
113.408,2,en_route_delivery,1.628,2.020,0.000,-3.500,joint_grid_transaction,66,66,6,13,2,0.000,1.00
113.408,3,en_route_delivery,-3.840,2.004,0.000,-3.500,joint_grid_transaction,66,66,5,13,3,0.000,1.00
113.408,4,en_route_delivery,2.635,2.952,3.000,-1.500,joint_grid_transaction,66,66,6,13,4,0.000,1.00
113.408,5,en_route_pickup,-2.494,2.817,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
113.408,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
113.408,7,en_route_delivery,-4.316,0.026,-1.000,1.500,joint_grid_transaction,66,66,4,12,8,0.000,1.00
113.408,8,en_route_pickup,0.610,-2.318,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
113.664,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
113.664,2,en_route_delivery,1.672,2.015,0.000,-3.500,joint_grid_transaction,66,66,6,13,2,0.000,1.00
113.664,3,en_route_delivery,-3.880,2.007,0.000,-3.500,joint_grid_transaction,66,66,5,13,3,0.000,1.00
113.664,4,en_route_delivery,2.666,2.949,3.000,-1.500,joint_grid_transaction,66,66,6,13,4,0.000,1.00
113.664,5,en_route_pickup,-2.482,2.817,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
113.664,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
113.664,7,en_route_delivery,-4.316,0.053,-1.000,1.500,joint_grid_transaction,66,66,5,12,8,0.000,1.00
113.664,8,en_route_pickup,0.613,-2.329,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
113.920,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
113.920,2,en_route_delivery,1.716,2.011,0.000,-3.500,joint_grid_transaction,66,66,6,13,2,0.000,1.00
113.920,3,en_route_delivery,-3.920,2.011,0.000,-3.500,joint_grid_transaction,66,66,5,13,3,0.000,1.00
113.920,4,en_route_delivery,2.695,2.946,3.000,-1.500,joint_grid_transaction,66,66,6,13,4,0.000,1.00
113.920,5,en_route_pickup,-2.469,2.818,1.000,1.500,joint_grid_transaction,66,66,3,13,5,0.000,0.75
113.920,6,en_route_pickup,-0.800,-2.589,-1.000,-1.500,joint_grid_transaction,66,66,1,9,6,0.000,0.45
113.920,7,en_route_delivery,-4.315,0.091,-1.000,1.500,joint_grid_transaction,66,66,5,12,8,0.000,1.00
113.920,8,en_route_pickup,0.615,-2.341,0.000,-3.500,_priority_yield_resume,67,66,0,1,7,0.000,0.55
114.176,1,en_route_pickup,-1.397,-2.057,6.000,3.500,joint_grid_transaction,66,66,0,12,9,0.000,0.75
114.176,2,en_route_delivery,1.759,2.007,0.000,-3.500,joint_grid_transaction,66,66,6,13,2,0.000,1.00
