sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale
107.520,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
107.520,2,en_route_delivery,0.198,2.031,0.000,-3.500,joint_grid_transaction,48,48,2,9,2,0.000,1.00
107.520,3,en_route_delivery,-4.095,1.905,0.000,-3.500,joint_grid_transaction,48,48,2,9,3,0.000,1.00
107.520,4,en_route_delivery,1.986,3.004,3.000,-1.500,joint_grid_transaction,48,48,2,9,4,0.000,1.00
107.520,5,en_route_pickup,-3.046,3.025,1.000,1.500,joint_grid_transaction,48,48,2,9,5,0.000,1.00
107.520,6,en_route_delivery,-1.557,-2.055,-6.000,3.500,joint_grid_transaction,48,48,2,9,6,0.000,1.00
107.520,7,en_route_delivery,-4.275,-0.548,-1.000,1.500,joint_grid_transaction,48,48,2,9,8,0.000,1.00
107.520,8,en_route_pickup,0.139,-2.080,0.000,-3.500,joint_grid_transaction,48,48,2,8,7,0.000,1.00
107.776,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
107.776,2,en_route_delivery,0.230,2.035,0.000,-3.500,joint_grid_transaction,48,48,2,9,2,0.000,1.00
107.776,3,en_route_delivery,-4.095,1.905,0.000,-3.500,joint_grid_transaction,48,48,2,9,3,0.000,1.00
107.776,4,en_route_delivery,2.027,3.000,3.000,-1.500,joint_grid_transaction,48,48,2,9,4,0.000,1.00
107.776,5,en_route_pickup,-3.012,3.028,1.000,1.500,joint_grid_transaction,48,48,2,9,5,0.000,1.00
107.776,6,en_route_delivery,-1.566,-2.051,-6.000,3.500,joint_grid_transaction,48,48,2,9,6,0.000,1.00
107.776,7,en_route_delivery,-4.279,-0.514,-1.000,1.500,joint_grid_transaction,48,48,2,9,8,0.000,1.00
107.776,8,en_route_pickup,0.139,-2.080,0.000,-3.500,joint_grid_transaction,48,48,2,8,7,0.000,1.00
108.032,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
108.032,2,en_route_delivery,0.261,2.037,0.000,-3.500,joint_grid_transaction,48,48,2,9,2,0.000,1.00
108.032,3,en_route_delivery,-4.095,1.905,0.000,-3.500,joint_grid_transaction,48,48,2,9,3,0.000,1.00
108.032,4,en_route_delivery,2.032,3.000,3.000,-1.500,joint_grid_transaction,48,48,2,9,4,0.000,1.00
108.032,5,en_route_pickup,-2.980,3.031,1.000,1.500,joint_grid_transaction,48,48,2,9,5,0.000,1.00
108.032,6,en_route_delivery,-1.591,-2.055,-6.000,3.500,joint_grid_transaction,48,48,2,9,6,0.000,1.00
108.032,7,en_route_delivery,-4.282,-0.483,-1.000,1.500,joint_grid_transaction,48,48,2,9,8,0.000,1.00
108.032,8,en_route_pickup,0.139,-2.080,0.000,-3.500,joint_grid_transaction,48,48,2,8,7,0.000,1.00
108.288,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
108.288,2,en_route_delivery,0.284,2.040,0.000,-3.500,joint_grid_transaction,48,48,2,9,2,0.000,1.00
108.288,3,en_route_delivery,-4.095,1.905,0.000,-3.500,joint_grid_transaction,48,48,2,9,3,0.000,1.00
108.288,4,en_route_delivery,2.032,3.000,3.000,-1.500,joint_grid_transaction,48,48,2,9,4,0.000,1.00
108.288,5,en_route_pickup,-2.967,3.032,1.000,1.500,joint_grid_transaction,48,48,2,9,5,0.000,1.00
108.288,6,en_route_delivery,-1.630,-2.059,-6.000,3.500,joint_grid_transaction,48,48,2,9,6,0.000,1.00
108.288,7,en_route_delivery,-4.284,-0.466,-1.000,1.500,joint_grid_transaction,48,48,2,9,8,0.000,1.00
108.288,8,en_route_pickup,0.139,-2.080,0.000,-3.500,joint_grid_transaction,48,48,2,8,7,0.000,1.00
108.544,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,109.028,1.00
108.544,2,en_route_delivery,0.313,2.043,0.000,-3.500,joint_grid_transaction,48,48,3,9,2,0.000,1.00
108.544,3,en_route_delivery,-4.079,1.892,0.000,-3.500,joint_grid_transaction,48,48,3,9,3,0.000,1.00
108.544,4,en_route_delivery,2.066,2.996,3.000,-1.500,joint_grid_transaction,48,48,3,9,4,0.000,1.00
108.544,5,en_route_pickup,-2.936,3.035,1.000,1.500,joint_grid_transaction,48,48,3,9,5,0.000,1.00
108.544,6,en_route_delivery,-1.664,-2.061,-6.000,3.500,joint_grid_transaction,48,48,2,9,6,0.000,1.00
108.544,7,en_route_delivery,-4.287,-0.436,-1.000,1.500,joint_grid_transaction,48,48,3,9,8,0.000,1.00
108.544,8,en_route_pickup,0.153,-2.094,0.000,-3.500,joint_grid_transaction,48,48,3,8,7,0.000,1.00
108.800,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,109.028,1.00
108.800,2,en_route_delivery,0.346,2.046,0.000,-3.500,joint_grid_transaction,48,48,3,9,2,0.000,1.00
108.800,3,en_route_delivery,-4.072,1.877,0.000,-3.500,joint_grid_transaction,48,48,3,9,3,0.000,1.00
108.800,4,en_route_delivery,2.104,2.992,3.000,-1.500,joint_grid_transaction,48,48,3,9,4,0.000,1.00
108.800,5,en_route_pickup,-2.902,3.039,1.000,1.500,joint_grid_transaction,48,48,3,9,5,0.000,1.00
108.800,6,en_route_delivery,-1.693,-2.063,-6.000,3.500,joint_grid_transaction,48,48,2,9,6,0.000,1.00
108.800,7,en_route_delivery,-4.290,-0.403,-1.000,1.500,joint_grid_transaction,48,48,3,9,8,0.000,1.00
108.800,8,en_route_pickup,0.142,-2.120,0.000,-3.500,joint_grid_transaction,48,48,3,8,7,0.000,1.00
109.056,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
109.056,2,en_route_delivery,0.378,2.049,0.000,-3.500,joint_grid_transaction,48,48,3,9,2,0.000,1.00
109.056,3,en_route_delivery,-4.101,1.839,0.000,-3.500,joint_grid_transaction,48,48,3,9,3,0.000,1.00
109.056,4,en_route_delivery,2.142,2.988,3.000,-1.500,joint_grid_transaction,48,48,3,9,4,0.000,1.00
109.056,5,en_route_pickup,-2.869,3.042,1.000,1.500,joint_grid_transaction,48,48,3,9,5,0.000,1.00
109.056,6,en_route_delivery,-1.721,-2.065,-6.000,3.500,joint_grid_transaction,48,48,2,9,6,0.000,1.00
109.056,7,en_route_delivery,-4.294,-0.370,-1.000,1.500,joint_grid_transaction,48,48,3,9,8,0.000,1.00
109.056,8,en_route_pickup,0.117,-2.160,0.000,-3.500,joint_grid_transaction,48,48,3,8,7,0.000,1.00
109.312,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
109.312,2,en_route_delivery,0.408,2.051,0.000,-3.500,joint_grid_transaction,49,49,2,9,2,0.000,1.00
109.312,3,en_route_delivery,-4.110,1.832,0.000,-3.500,joint_grid_transaction,49,49,2,9,3,0.000,1.00
109.312,4,en_route_delivery,2.179,2.984,3.000,-1.500,joint_grid_transaction,49,49,2,9,4,0.000,1.00
109.312,5,en_route_pickup,-2.837,3.045,1.000,1.500,joint_grid_transaction,49,49,2,9,5,0.000,1.00
109.312,6,en_route_delivery,-1.744,-2.066,-6.000,3.500,joint_grid_transaction,49,49,1,9,6,0.000,1.00
109.312,7,en_route_delivery,-4.296,-0.339,-1.000,1.500,joint_grid_transaction,49,49,2,9,8,0.000,1.00
109.312,8,en_route_pickup,0.112,-2.169,0.000,-3.500,joint_grid_transaction,49,49,1,7,7,0.000,1.00
109.568,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
109.568,2,en_route_delivery,0.438,2.054,0.000,-3.500,joint_grid_transaction,49,49,2,9,2,0.000,1.00
109.568,3,en_route_delivery,-4.110,1.832,0.000,-3.500,joint_grid_transaction,49,49,2,9,3,0.000,1.00
109.568,4,en_route_delivery,2.215,2.980,3.000,-1.500,joint_grid_transaction,49,49,2,9,4,0.000,1.00
109.568,5,en_route_pickup,-2.806,3.047,1.000,1.500,joint_grid_transaction,49,49,2,9,5,0.000,1.00
109.568,6,en_route_delivery,-1.766,-2.066,-6.000,3.500,joint_grid_transaction,49,49,1,9,6,0.000,1.00
109.568,7,en_route_delivery,-4.299,-0.309,-1.000,1.500,joint_grid_transaction,49,49,2,9,8,0.000,1.00
109.568,8,en_route_pickup,0.112,-2.169,0.000,-3.500,joint_grid_transaction,49,49,1,7,7,0.000,1.00
109.824,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
109.824,2,en_route_delivery,0.466,2.057,0.000,-3.500,joint_grid_transaction,49,49,2,9,2,0.000,1.00
109.824,3,en_route_delivery,-4.110,1.832,0.000,-3.500,joint_grid_transaction,49,49,2,9,3,0.000,1.00
109.824,4,en_route_delivery,2.250,2.977,3.000,-1.500,joint_grid_transaction,49,49,2,9,4,0.000,1.00
109.824,5,en_route_pickup,-2.777,3.050,1.000,1.500,joint_grid_transaction,49,49,2,9,5,0.000,1.00
109.824,6,en_route_delivery,-1.788,-2.066,-6.000,3.500,joint_grid_transaction,49,49,1,9,6,0.000,1.00
109.824,7,en_route_delivery,-4.302,-0.281,-1.000,1.500,joint_grid_transaction,49,49,2,9,8,0.000,1.00
109.824,8,en_route_pickup,0.112,-2.169,0.000,-3.500,joint_grid_transaction,49,49,1,7,7,0.000,1.00
110.080,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
110.080,2,en_route_delivery,0.490,2.058,0.000,-3.500,joint_grid_transaction,49,49,2,9,2,0.000,1.00
110.080,3,en_route_delivery,-4.110,1.832,0.000,-3.500,joint_grid_transaction,49,49,2,9,3,0.000,1.00
110.080,4,en_route_delivery,2.282,2.973,3.000,-1.500,joint_grid_transaction,49,49,2,9,4,0.000,1.00
110.080,5,en_route_pickup,-2.750,3.052,1.000,1.500,joint_grid_transaction,49,49,2,9,5,0.000,1.00
110.080,6,en_route_delivery,-1.824,-2.066,-6.000,3.500,joint_grid_transaction,49,49,2,9,6,0.000,1.00
110.080,7,en_route_delivery,-4.304,-0.255,-1.000,1.500,joint_grid_transaction,49,49,2,9,8,0.000,1.00
110.080,8,en_route_pickup,0.112,-2.169,0.000,-3.500,joint_grid_transaction,49,49,1,7,7,0.000,1.00
110.336,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
110.336,2,en_route_delivery,0.511,2.059,0.000,-3.500,joint_grid_transaction,49,49,2,9,2,0.000,1.00
110.336,3,en_route_delivery,-4.112,1.830,0.000,-3.500,joint_grid_transaction,49,49,2,9,3,0.000,1.00
110.336,4,en_route_delivery,2.285,2.973,3.000,-1.500,joint_grid_transaction,49,49,2,9,4,0.000,1.00
110.336,5,en_route_pickup,-2.728,3.054,1.000,1.500,joint_grid_transaction,49,49,2,9,5,0.000,1.00
110.336,6,en_route_delivery,-1.862,-2.065,-6.000,3.500,joint_grid_transaction,49,49,2,9,6,0.000,1.00
110.336,7,en_route_delivery,-4.305,-0.234,-1.000,1.500,joint_grid_transaction,49,49,2,9,8,0.000,1.00
110.336,8,en_route_pickup,0.111,-2.171,0.000,-3.500,joint_grid_transaction,49,49,1,7,7,0.000,1.00
110.592,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,111.028,1.00
110.592,2,en_route_delivery,0.532,2.060,0.000,-3.500,joint_grid_transaction,49,49,2,9,2,0.000,1.00
110.592,3,en_route_delivery,-4.138,1.791,0.000,-3.500,joint_grid_transaction,49,49,3,9,3,0.000,1.00
110.592,4,en_route_delivery,2.320,2.969,3.000,-1.500,joint_grid_transaction,49,49,3,9,4,0.000,1.00
110.592,5,en_route_pickup,-2.704,3.055,1.000,1.500,joint_grid_transaction,49,49,3,9,5,0.000,1.00
110.592,6,en_route_delivery,-1.899,-2.064,-6.000,3.500,joint_grid_transaction,49,49,2,9,6,0.000,1.00
110.592,7,en_route_delivery,-4.306,-0.213,-1.000,1.500,joint_grid_transaction,49,49,2,9,8,0.000,1.00
110.592,8,en_route_pickup,0.090,-2.213,0.000,-3.500,joint_grid_transaction,49,49,2,7,7,0.000,1.00
110.848,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,111.028,1.00
110.848,2,en_route_delivery,0.563,2.061,0.000,-3.500,joint_grid_transaction,49,49,3,9,2,0.000,1.00
110.848,3,en_route_delivery,-4.161,1.750,0.000,-3.500,joint_grid_transaction,49,49,3,9,3,0.000,1.00
110.848,4,en_route_delivery,2.354,2.966,3.000,-1.500,joint_grid_transaction,49,49,3,9,4,0.000,1.00
110.848,5,en_route_pickup,-2.670,3.057,1.000,1.500,joint_grid_transaction,49,49,3,9,5,0.000,1.00
110.848,6,en_route_delivery,-1.937,-2.062,-6.000,3.500,joint_grid_transaction,49,49,2,9,6,0.000,1.00
110.848,7,en_route_delivery,-4.308,-0.218,-1.000,1.500,joint_grid_transaction,49,49,3,9,8,0.000,1.00
110.848,8,en_route_pickup,0.072,-2.256,0.000,-3.500,joint_grid_transaction,49,49,2,7,7,0.000,1.00
111.104,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
111.104,2,en_route_delivery,0.598,2.062,0.000,-3.500,joint_grid_transaction,49,49,3,9,2,0.000,1.00
111.104,3,en_route_delivery,-4.181,1.707,0.000,-3.500,joint_grid_transaction,49,49,3,9,3,0.000,1.00
111.104,4,en_route_delivery,2.388,2.962,3.000,-1.500,joint_grid_transaction,49,49,3,9,4,0.000,1.00
111.104,5,en_route_pickup,-2.637,3.058,1.000,1.500,joint_grid_transaction,49,49,3,9,5,0.000,1.00
111.104,6,en_route_delivery,-1.974,-2.060,-6.000,3.500,joint_grid_transaction,49,49,2,9,6,0.000,1.00
111.104,7,en_route_delivery,-4.314,-0.222,-1.000,1.500,joint_grid_transaction,49,49,3,9,8,0.000,1.00
111.104,8,en_route_pickup,0.060,-2.290,0.000,-3.500,joint_grid_transaction,49,49,2,7,7,0.000,1.00
111.360,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
111.360,2,en_route_delivery,0.631,2.062,0.000,-3.500,joint_grid_transaction,50,50,2,9,2,0.000,1.00
111.360,3,en_route_delivery,-4.197,1.663,0.000,-3.500,joint_grid_transaction,50,50,2,9,3,0.000,1.00
111.360,4,en_route_delivery,2.419,2.960,3.000,-1.500,joint_grid_transaction,50,50,2,9,4,0.000,1.00
111.360,5,en_route_pickup,-2.607,3.060,1.000,1.500,joint_grid_transaction,50,50,2,9,5,0.000,1.00
111.360,6,en_route_delivery,-2.012,-2.057,-6.000,3.500,joint_grid_transaction,50,50,1,9,6,0.000,1.00
111.360,7,en_route_delivery,-4.311,-0.215,-1.000,1.500,joint_grid_transaction,50,50,1,9,8,0.000,1.00
111.360,8,en_route_pickup,0.046,-2.328,0.000,-3.500,joint_grid_transaction,50,50,2,6,7,0.000,1.00
111.616,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
111.616,2,en_route_delivery,0.662,2.063,0.000,-3.500,joint_grid_transaction,50,50,2,9,2,0.000,1.00
111.616,3,en_route_delivery,-4.209,1.617,0.000,-3.500,joint_grid_transaction,50,50,2,9,3,0.000,1.00
111.616,4,en_route_delivery,2.451,2.957,3.000,-1.500,joint_grid_transaction,50,50,2,9,4,0.000,1.00
111.616,5,en_route_pickup,-2.576,3.062,1.000,1.500,joint_grid_transaction,50,50,2,9,5,0.000,1.00
111.616,6,en_route_delivery,-2.053,-2.053,-6.000,3.500,joint_grid_transaction,50,50,1,9,6,0.000,1.00
111.616,7,en_route_delivery,-4.324,-0.200,-1.000,1.500,joint_grid_transaction,50,50,2,9,8,0.000,1.00
111.616,8,en_route_pickup,0.035,-2.374,0.000,-3.500,joint_grid_transaction,50,50,2,6,7,0.000,1.00
111.872,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
111.872,2,en_route_delivery,0.692,2.065,0.000,-3.500,joint_grid_transaction,50,50,2,9,2,0.000,1.00
111.872,3,en_route_delivery,-4.219,1.571,0.000,-3.500,joint_grid_transaction,50,50,2,9,3,0.000,1.00
111.872,4,en_route_delivery,2.480,2.954,3.000,-1.500,joint_grid_transaction,50,50,2,9,4,0.000,1.00
111.872,5,en_route_pickup,-2.547,3.063,1.000,1.500,joint_grid_transaction,50,50,2,9,5,0.000,1.00
111.872,6,en_route_delivery,-2.101,-2.049,-6.000,3.500,joint_grid_transaction,50,50,2,9,6,0.000,1.00
111.872,7,en_route_delivery,-4.348,-0.160,-1.000,1.500,joint_grid_transaction,50,50,2,9,8,0.000,1.00
111.872,8,en_route_pickup,0.026,-2.420,0.000,-3.500,joint_grid_transaction,50,50,2,6,7,0.000,1.00
112.128,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
112.128,2,en_route_delivery,0.720,2.066,0.000,-3.500,joint_grid_transaction,50,50,2,9,2,0.000,1.00
112.128,3,en_route_delivery,-4.227,1.524,0.000,-3.500,joint_grid_transaction,50,50,2,9,3,0.000,1.00
112.128,4,en_route_delivery,2.508,2.951,3.000,-1.500,joint_grid_transaction,50,50,2,9,4,0.000,1.00
112.128,5,en_route_pickup,-2.520,3.065,1.000,1.500,joint_grid_transaction,50,50,2,9,5,0.000,1.00
112.128,6,en_route_delivery,-2.148,-2.044,-6.000,3.500,joint_grid_transaction,50,50,2,9,6,0.000,1.00
112.128,7,en_route_delivery,-4.350,-0.158,-1.000,1.500,joint_grid_transaction,50,50,2,9,8,0.000,1.00
112.128,8,en_route_pickup,0.020,-2.467,0.000,-3.500,joint_grid_transaction,50,50,2,6,7,0.000,1.00
112.384,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
112.384,2,en_route_delivery,0.744,2.067,0.000,-3.500,joint_grid_transaction,50,50,2,9,2,0.000,1.00
112.384,3,en_route_delivery,-4.233,1.477,0.000,-3.500,joint_grid_transaction,50,50,2,9,3,0.000,1.00
112.384,4,en_route_delivery,2.530,2.950,3.000,-1.500,joint_grid_transaction,50,50,2,9,4,0.000,1.00
112.384,5,en_route_pickup,-2.499,3.066,1.000,1.500,joint_grid_transaction,50,50,2,9,5,0.000,1.00
112.384,6,en_route_delivery,-2.196,-2.039,-6.000,3.500,joint_grid_transaction,50,50,2,9,6,0.000,1.00
112.384,7,en_route_delivery,-4.355,-0.164,-1.000,1.500,joint_grid_transaction,50,50,3,9,8,0.000,1.00
112.384,8,en_route_pickup,0.014,-2.515,0.000,-3.500,joint_grid_transaction,50,50,2,6,7,0.000,1.00
112.640,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,113.028,1.00
112.640,2,en_route_delivery,0.766,2.067,0.000,-3.500,joint_grid_transaction,50,50,2,9,2,0.000,1.00
112.640,3,en_route_delivery,-4.238,1.430,0.000,-3.500,joint_grid_transaction,50,50,3,9,3,0.000,1.00
112.640,4,en_route_delivery,2.559,2.948,3.000,-1.500,joint_grid_transaction,50,50,3,9,4,0.000,1.00
112.640,5,en_route_pickup,-2.477,3.066,1.000,1.500,joint_grid_transaction,50,50,2,9,5,0.000,1.00
112.640,6,en_route_delivery,-2.243,-2.033,-6.000,3.500,joint_grid_transaction,50,50,2,9,6,0.000,1.00
112.640,7,en_route_delivery,-4.368,-0.179,-1.000,1.500,joint_grid_transaction,50,50,3,9,8,0.000,1.00
112.640,8,en_route_pickup,0.010,-2.560,0.000,-3.500,joint_grid_transaction,50,50,3,6,7,0.000,1.00
112.896,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,113.028,1.00
112.896,2,en_route_delivery,0.788,2.067,0.000,-3.500,joint_grid_transaction,50,50,2,9,2,0.000,1.00
112.896,3,en_route_delivery,-4.242,1.387,0.000,-3.500,joint_grid_transaction,50,50,3,9,3,0.000,1.00
112.896,4,en_route_delivery,2.593,2.946,3.000,-1.500,joint_grid_transaction,50,50,3,9,4,0.000,1.00
112.896,5,en_route_pickup,-2.452,3.066,1.000,1.500,joint_grid_transaction,50,50,2,9,5,0.000,1.00
112.896,6,en_route_delivery,-2.291,-2.027,-6.000,3.500,joint_grid_transaction,50,50,2,9,6,0.000,1.00
112.896,7,en_route_delivery,-4.391,-0.170,-1.000,1.500,joint_grid_transaction,50,50,3,9,8,0.000,1.00
112.896,8,en_route_pickup,0.006,-2.602,0.000,-3.500,joint_grid_transaction,50,50,3,6,7,0.000,1.00
113.152,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
113.152,2,en_route_delivery,0.823,2.067,0.000,-3.500,joint_grid_transaction,51,51,2,9,2,0.000,1.00
113.152,3,en_route_delivery,-4.245,1.345,0.000,-3.500,joint_grid_transaction,51,51,2,9,3,0.000,1.00
113.152,4,en_route_delivery,2.624,2.944,3.000,-1.500,joint_grid_transaction,51,51,2,9,4,0.000,1.00
113.152,5,en_route_pickup,-2.415,3.066,1.000,1.500,joint_grid_transaction,51,51,2,9,5,0.000,1.00
113.152,6,en_route_delivery,-2.337,-2.022,-6.000,3.500,joint_grid_transaction,51,51,2,9,6,0.000,1.00
113.152,7,en_route_delivery,-4.427,-0.148,-1.000,1.500,joint_grid_transaction,51,51,1,8,8,0.000,1.00
113.152,8,en_route_pickup,0.002,-2.644,0.000,-3.500,joint_grid_transaction,51,51,2,5,7,0.000,1.00
113.408,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
113.408,2,en_route_delivery,0.862,2.065,0.000,-3.500,joint_grid_transaction,51,51,2,9,2,0.000,1.00
113.408,3,en_route_delivery,-4.249,1.303,0.000,-3.500,joint_grid_transaction,51,51,2,9,3,0.000,1.00
113.408,4,en_route_delivery,2.656,2.942,3.000,-1.500,joint_grid_transaction,51,51,2,9,4,0.000,1.00
113.408,5,en_route_pickup,-2.376,3.064,1.000,1.500,joint_grid_transaction,51,51,2,9,5,0.000,1.00
113.408,6,en_route_delivery,-2.381,-2.017,-6.000,3.500,joint_grid_transaction,51,51,2,9,6,0.000,1.00
113.408,7,en_route_delivery,-4.446,-0.158,-1.000,1.500,joint_grid_transaction,51,51,1,8,8,0.000,1.00
113.408,8,en_route_pickup,-0.002,-2.685,0.000,-3.500,joint_grid_transaction,51,51,2,5,7,0.000,1.00
113.664,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
113.664,2,en_route_delivery,0.902,2.063,0.000,-3.500,joint_grid_transaction,51,51,2,9,2,0.000,1.00
113.664,3,en_route_delivery,-4.253,1.262,0.000,-3.500,joint_grid_transaction,51,51,2,9,3,0.000,1.00
113.664,4,en_route_delivery,2.686,2.940,3.000,-1.500,joint_grid_transaction,51,51,2,9,4,0.000,1.00
113.664,5,en_route_pickup,-2.338,3.063,1.000,1.500,joint_grid_transaction,51,51,2,9,5,0.000,1.00
113.664,6,en_route_delivery,-2.424,-2.013,-6.000,3.500,joint_grid_transaction,51,51,2,9,6,0.000,1.00
113.664,7,en_route_delivery,-4.452,-0.160,-1.000,1.500,joint_grid_transaction,51,51,1,8,8,0.000,1.00
113.664,8,en_route_pickup,-0.005,-2.725,0.000,-3.500,joint_grid_transaction,51,51,2,5,7,0.000,1.00
113.920,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
113.920,2,en_route_delivery,0.942,2.061,0.000,-3.500,joint_grid_transaction,51,51,2,9,2,0.000,1.00
113.920,3,en_route_delivery,-4.256,1.222,0.000,-3.500,joint_grid_transaction,51,51,2,9,3,0.000,1.00
113.920,4,en_route_delivery,2.714,2.938,3.000,-1.500,joint_grid_transaction,51,51,2,9,4,0.000,1.00
113.920,5,en_route_pickup,-2.299,3.060,1.000,1.500,joint_grid_transaction,51,51,2,9,5,0.000,1.00
113.920,6,en_route_delivery,-2.467,-2.009,-6.000,3.500,joint_grid_transaction,51,51,2,9,6,0.000,1.00
113.920,7,en_route_delivery,-4.471,-0.160,-1.000,1.500,joint_grid_transaction,51,51,1,8,8,0.000,1.00
113.920,8,en_route_pickup,-0.009,-2.764,0.000,-3.500,joint_grid_transaction,51,51,2,5,7,0.000,1.00
114.176,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
114.176,2,en_route_delivery,0.982,2.057,0.000,-3.500,joint_grid_transaction,51,51,2,9,2,0.000,1.00
114.176,3,en_route_delivery,-4.257,1.217,0.000,-3.500,joint_grid_transaction,51,51,2,9,3,0.000,1.00
114.176,4,en_route_delivery,2.739,2.936,3.000,-1.500,joint_grid_transaction,51,51,2,9,4,0.000,1.00
114.176,5,en_route_pickup,-2.259,3.057,1.000,1.500,joint_grid_transaction,51,51,2,9,5,0.000,1.00
114.176,6,en_route_delivery,-2.509,-2.004,-6.000,3.500,joint_grid_transaction,51,51,2,9,6,0.000,1.00
114.176,7,en_route_delivery,-4.497,-0.162,-1.000,1.500,joint_grid_transaction,51,51,1,8,8,0.000,1.00
114.176,8,en_route_pickup,-0.010,-2.781,0.000,-3.500,joint_grid_transaction,51,51,2,5,7,0.000,1.00
114.432,1,en_route_pickup,-2.097,-1.071,6.000,3.500,joint_grid_transaction,44,22,1,0,9,0.000,1.00
114.432,2,en_route_delivery,1.024,2.052,0.000,-3.500,joint_grid_transaction,51,51,2,9,2,0.000,1.00
114.432,3,en_route_delivery,-4.259,1.201,0.000,-3.500,joint_grid_transaction,51,51,3,9,3,0.000,1.00
114.432,4,en_route_delivery,2.761,2.936,3.000,-1.500,joint_grid_transaction,51,51,2,9,4,0.000,1.00
114.432,5,en_route_pickup,-2.219,3.053,1.000,1.500,joint_grid_transaction,51,51,2,9,5,0.000,1.00
114.432,6,en_route_delivery,-2.550,-2.000,-6.000,3.500,joint_grid_transaction,51,51,3,9,6,0.000,1.00
114.432,7,en_route_delivery,-4.524,-0.165,-1.000,1.500,joint_grid_transaction,51,51,1,8,8,0.000,1.00
